Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/08/13,17134.95,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/07/09,17134.885,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/06/11,17134.829,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/05/19,17134.766,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/04/09,17134.706,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/03/12,17134.648,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/01/08,17134.523,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2018/09/11,17134.285,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2018/08/14,17134.228,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2018/06/12,17134.112,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/09/10,17134.1006,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,1970/01/01,17134.1,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1709.0,Pro,2017/11/14,16299.64,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1709.0,Pro,2017/11/14,16299.15,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1709.0,Pro,2017/12/12,16299.125,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1703.0,Pro,2017/07/11,15063.483,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1703.0,Pro,2017/06/13,15063.413,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1703.0,Pro,2017/03/20,15063.0,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows Server 2016,1607.0,Standard,2016/11/08,14393.447,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1607.0,Pro,2016/11/08,14393.447,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows Server 2016,1607.0,Standard,2017/11/14,14393.1884,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows Server 2016,1607.0,Standard,2016/10/12,14393.0,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1511.0,Pro,2016/03/08,10586.164,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1511.0,Enterprise,2016/02/09,10586.104,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1511.0,Pro,1970/01/01,10586.0,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1507.0,Pro,2015/07/29,10240.0,,
5002,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 8.1,8.1,Pro,1970/01/01,9600.0,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/01/14,17763.973,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/12/10,17763.914,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/11/12,17763.864,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/10/08,17763.805,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/09/10,17763.737,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/08/13,17763.678,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/07/09,17763.615,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/06/11,17763.557,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/05/19,17763.504,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/04/09,17763.437,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/03/12,17763.379,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2019/02/12,17763.316,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/01/08,17763.253,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2018/12/11,17763.194,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/11/10,17763.1577,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/10/13,17763.1518,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/09/08,17763.1457,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/08/11,17763.1397,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/07/14,17763.1339,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/06/09,17763.1282,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/05/12,17763.1217,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/04/14,17763.1158,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/03/12,17763.1098,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2018/11/13,17763.107,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1809.0,Pro,2020/02/11,17763.1039,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/08/13,17134.95,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/07/09,17134.885,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/06/11,17134.829,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/05/19,17134.766,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/04/09,17134.706,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/03/12,17134.648,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/01/08,17134.523,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2018/09/11,17134.285,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2018/08/14,17134.228,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2018/06/12,17134.112,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,2019/09/10,17134.1006,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1803.0,Pro,1970/01/01,17134.1,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1709.0,Pro,2017/11/14,16299.64,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1709.0,Pro,2017/11/14,16299.15,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1709.0,Pro,2017/12/12,16299.125,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1703.0,Pro,2017/07/11,15063.483,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1703.0,Pro,2017/06/13,15063.413,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1703.0,Pro,2017/03/20,15063.0,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows Server 2016,1607.0,Standard,2016/11/08,14393.447,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1607.0,Pro,2016/11/08,14393.447,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows Server 2016,1607.0,Standard,2017/11/14,14393.1884,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows Server 2016,1607.0,Standard,2016/10/12,14393.0,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1511.0,Pro,2016/03/08,10586.164,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1511.0,Enterprise,2016/02/09,10586.104,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1511.0,Pro,1970/01/01,10586.0,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 10,1507.0,Pro,2015/07/29,10240.0,,
5003,0,Information,Microsoft-Windows-CloudStorageWizard/Analytic,ShowWizard,Start,CloudStorageWizard,Windows 8.1,8.1,Pro,1970/01/01,9600.0,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2020/01/14,17763.973,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/12/10,17763.914,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/11/12,17763.864,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/10/08,17763.805,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/09/10,17763.737,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/08/13,17763.678,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/07/09,17763.615,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/06/11,17763.557,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/05/19,17763.504,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/04/09,17763.437,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/03/12,17763.379,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1809.0,Pro,2019/02/12,17763.316,,
5004,0,Information,Microsoft-Windows-CloudStorageWizard/Operational,ShowWizard,Stop,CloudStorageWizard,Windows 10,1803.0,Pro,2019/01/08,17763.253,,
