Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-MediaEngine|Verbose|100|0|Media Foundation MediaEngine|Media Foundation TransferFrame|Start||TransferFrame Start id({id})
Microsoft-Windows-MediaEngine|Verbose|101|0|Media Foundation MediaEngine|Media Foundation TransferFrame|Stop||TransferFrame Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|Verbose|102|0|Media Foundation MediaEngine|Media Foundation TransferFrameRemote|Start||TransferFrameRemote Start id({id})
Microsoft-Windows-MediaEngine|Verbose|103|0|Media Foundation MediaEngine|Media Foundation TransferFrameRemote|Stop||TransferFrameRemote Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|Information|104|0|Media Foundation MediaEngine|Media Foundation Initialize|||Initialize id({id}) hr({hr})
Microsoft-Windows-MediaEngine|Information|105|0|Media Foundation MediaEngine|Media Foundation Lifetime|Start||Created id({id})
Microsoft-Windows-MediaEngine|Information|106|0|Media Foundation MediaEngine|Media Foundation PlaybackRateChange|||PlaybackRateChange id({id}) hr({rate})
Microsoft-Windows-MediaEngine|Information|107|0|Media Foundation MediaEngine|Media Foundation Play|Start||Play Start id({id})
Microsoft-Windows-MediaEngine|Information|108|0|Media Foundation MediaEngine|Media Foundation Play|Stop||Play Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|Information|109|0|Media Foundation MediaEngine|Media Foundation Pause|Start||Pause Start id({id})
Microsoft-Windows-MediaEngine|Information|110|0|Media Foundation MediaEngine|Media Foundation Pause|Stop||Pause Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|Information|111|0|Media Foundation MediaEngine|Media Foundation Seek|Start||Seek Start id({id})
Microsoft-Windows-MediaEngine|Information|112|0|Media Foundation MediaEngine|Media Foundation Seek|Stop||Seek Stop id({id}) hr({hr})
Microsoft-Windows-MediaEngine|Information|113|0|Media Foundation MediaEngine|Media Foundation Lifetime|Stop||Destroyed id({id})
Microsoft-Windows-MediaEngine|Verbose|114|0|Media Foundation MediaEngine|Media Foundation DroppedFrame|||Dropped Frame id({id}) location({location}) pts({pts}) clock({clock})
Microsoft-Windows-MediaEngine|Verbose|115|0|Media Foundation MediaEngine|Media Foundation PresentedFrame|||Presented Frame id({id}) pts({pts}) clock({clock})
Microsoft-Windows-MediaEngine|Verbose|116|0|Media Foundation MediaEngine|Media Foundation Present_SubmittedFrame|||PresentAt({object}): Submitted frame pts({sampleTime}) QPC({QPC})
Microsoft-Windows-MediaEngine|Verbose|117|0|Media Foundation MediaEngine|Media Foundation Present_QueuedFrame|||PresentAt({object}): Queued frame pts({sampleTime}) QPC({QPC}) QPC_snapped({QPC_snapped}) Flags({PresentFlags})
Microsoft-Windows-MediaEngine|Verbose|118|0|Media Foundation MediaEngine|Media Foundation Present_CompletedFrame|||PresentAt({object}): Presented frame pts({sampleTime}) QPC_target({QPC_target}) QPC_actual({QPC_actual})
Microsoft-Windows-MediaEngine|Verbose|119|0|Media Foundation MediaEngine|Media Foundation VideoFrameGlitch|||PresentAt({object}): Video frame glitch pts({sampleTime}) FramesLate({FramesLate})
Microsoft-Windows-MediaEngine|Verbose|120|0|Media Foundation MediaEngine|Media Foundation PresentAt Sleep|||PresentAt({object}) Sleep
Microsoft-Windows-MediaEngine|Information|121|0|Media Foundation MediaEngine|PerfTrack: Media Foundation Play|||PerfTrack: Media Foundation Play: object({object})
Microsoft-Windows-MediaEngine|Information|123|0|Media Foundation MediaEngine|PerfTrack: Media Foundation Play Cancelled|||PerfTrack: Media Foundation Play Cancelled: object({object})
Microsoft-Windows-MediaEngine|Information|125|0|Media Foundation MediaEngine|PerfTrack: First Frame After Play Presented|||PerfTrack: First Frame After Play Presented: object({object})
Microsoft-Windows-MediaEngine|Verbose|127|0|Media Foundation MediaEngine|Media Foundation Present_QueuedFrameStats|||PresentAt({object}): QueueStats Len({Length}) Queued({Queued}) Free({Free}) DeltaToTarget({DeltaToTarget} ms) SubmittedAheadDelta({SubmittedAheadDelta} ms) TimeInQueue({TimeInQueue} ms) MinLatency({MinLatency} ms) MaxLatency({MaxLatency} ms) FramePeriod ({object}0 us)
Microsoft-Windows-MediaEngine|Information|128|0|Media Foundation MediaEngine|Media Foundation Suspend|||Suspended id({id}) paused({paused})
Microsoft-Windows-MediaEngine|Information|129|0|Media Foundation MediaEngine|Media Foundation Restore|||Restored id({id}) resumed({resumed})
Microsoft-Windows-MediaEngine|Information|130|0|Media Foundation MediaEngine|Media Foundation Not Visible|||Not visible id({id}) thinning({thinning})
Microsoft-Windows-MediaEngine|Information|131|0|Media Foundation MediaEngine|Media Foundation Not Visible Timer|||Not visible timer id({id}) thinning({thinning})
Microsoft-Windows-MediaEngine|Information|132|0|Media Foundation MediaEngine|Media Foundation Visible|||Visible id({id}) resumed({resumed})
Microsoft-Windows-MediaEngine|Information|133|0|Media Foundation MediaEngine|Media Foundation Visible|||Set GPU Priority id({id}) priority({priority})
Microsoft-Windows-MediaEngine|Information|134|0|Media Foundation MediaEngine|PerfTrack: Media Foundation Video Glitch|||PerfTrack: Video Glitch - ({NumGlitches}) frames glitched
Microsoft-Windows-MediaEngine|Verbose|135|0|Media Foundation MediaEngine|Save image|Start||Save image: object({object})
Microsoft-Windows-MediaEngine|Verbose|136|0|Media Foundation MediaEngine|Save image|Stop||Save image: object({object}) native resolution ({NativeWidth}x{NativeHeight}) encoded resolution ({EncodedWidth}x{EncodedHeight}) encoded size ({EncodedSize}B) error code ({ErrorCode})
Microsoft-Windows-MediaEngine|Verbose|137|0|Media Foundation MediaEngine|SetSource operation|Start||SetSource operation: object({object})
Microsoft-Windows-MediaEngine|Verbose|138|0|Media Foundation MediaEngine|SetSource operation|Stop||SetSource operatione: object({object}) error code ({ErrorCode})
Microsoft-Windows-MediaEngine|Verbose|139|0|Media Foundation MediaEngine|Media Foundation VideoFrameEarly|||PresentAt({object}): Video frame early pts({sampleTime}) FramesEarly({FramesEarly})
Microsoft-Windows-MediaEngine|Verbose|140|0|Media Foundation MediaEngine|Media Foundation Present_ProcessVSync|||PresentAt({object}): ProcessVSync QPC_Prev({QPC_Prev} us) frames({Delta_us}) frameIndex( {Delta_Frames} ) framerate( {FrameIndex} ) QPC_Actual ( {PreviousFramerate} us) QPC_Smoothed ( {Framerate} us)
Microsoft-Windows-MediaEngine|Verbose|141|0|Media Foundation MediaEngine|Media Foundation Present_GetCorrelatedTime|||GetCorrelatedTime Object( {object} ) QPC_now({QPCnow_us} us) rate( {rate} ) ClockTime0( {ClockTime0_us} us) QPC0( {QPC0_us} us) SampleTime ( {SampleTime_us} us) SampleQPC ( {SampleQPC_us} us)
